time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1850-11-01,-0.1577720440787297,-0.5120721173157976,-0.27609392454766596,-0.1566899109514307,-0.1776941255031952,-0.37283272125007916,-0.18998964682978303,-0.2525805585915972,1.3352350191728228,1.091066713717124,-0.26781634230728746,-0.05225857802674179,0.38825884866163385,-0.5484020368962474,-0.28486621917544014,-0.24109558735631367,-0.6088670860721956,-0.4930895651073491,-0.19603031723335457,-0.10173864038154955,-0.11577546354143059,-0.25936601872358434
1850-12-01,-0.06562856062939261,-0.41982416497959807,-0.21799116932793258,-0.10040275672749902,-0.07134430076375067,-0.210197761083102,-0.10168055836878354,-0.11459130258334317,-3.8661285291214775,-3.3109077810197673,0.3978711751866948,0.3500154297612894,0.5785765584703142,-0.26029621901488603,0.1372211421566639,0.1187730797192965,-0.14702229200635336,-0.15206545120115517,-0.1640034370253559,-0.028682861313243282,-0.08329467092435026,-0.02011957742014476
1851-01-01,0.055710845960814374,-0.26795730069791696,-0.05450584282905315,0.09863116517221562,0.03157112088802671,-0.10672854147258401,-0.14371624134918662,-0.0655538715811173,-0.8185378404384935,-0.24973714131861768,0.3861595388250846,0.37642732041272775,0.6553305733256927,0.1253499463396148,0.37055280306795235,0.46154950871219014,0.3097264106489077,0.20195660366233392,0.033447649766594,-0.0010270171328361785,-0.051527746587998066,0.1834119128098337
1851-02-01,0.0835031270389708,-0.0026136267286769625,0.0017518197216959078,0.167936543254806,0.13469941756148757,-0.026112010827308952,-0.09547959519878313,-0.04095375173220624,0.02073834601014217,-0.08254297557193943,0.22297959759768704,0.3654674135121325,0.3944686813826861,0.17615043329607394,0.2406549993691715,0.3976391914319742,0.28837015332091875,0.14820083913132862,0.12889145748844458,0.09553049107885109,-0.15576087645377396,0.27414573062661873
1851-03-01,0.06422190915762414,0.05285621404978409,-0.06996088517052738,0.0995601495868415,0.14028791626390413,-0.019176853071258618,-0.05767443157049967,-0.07839345745140691,-0.025132947477027958,0.13106403667724562,0.08949472196254774,-0.10472476894987601,0.01058994609593183,0.09240314222173263,-0.009221577448977704,0.20827811673610075,-0.1713426136677942,-0.17659004293124275,0.03811729042933057,0.025130226482849714,-0.018308904148713504,0.18205776417609193
1851-04-01,0.06712616387555248,-0.06533458714084704,-0.0924717067560297,0.10542228589332893,0.08551695781451266,-0.08559667670018575,-0.03825841946889246,-0.05447284387269239,0.20928282828421862,0.3392983131757854,0.00965935305547632,-0.29552461916459083,-0.07844471579658177,-0.05535025519653222,-0.252689129103849,-0.21299034931290556,-0.5772368228325137,-0.4383778582208492,-0.01757438249373637,-0.03347435479032914,-0.011072050809708817,-0.007885210136330081
1851-05-01,-0.01453549175750574,0.0125692218765994,-0.10292658812618379,0.09016538871514392,0.0007322359271426359,-0.06823407739388218,-0.0024258502273534445,-0.0170572606898531,0.689712358271362,0.8921561719040796,0.10856157497919922,-0.3055447029846935,-0.15684482645670206,-0.029856557421107176,-0.16409801889679776,-0.1869115086146968,-0.6577468218371932,-0.31282785120789114,-0.12324851816406684,-0.051999978407463524,0.06493787927036435,-0.061809083793971584
1851-06-01,0.23360067957668562,0.22493284254902685,-0.10176273163151257,0.07490381143940644,0.04582171447029498,-0.13881828686261266,0.16349787210517308,0.12378532981019646,0.8881705188246871,1.2954653406383623,0.42397766377657536,-0.02179743509165242,-0.07635515845951624,0.17166191811662002,0.1189920208046534,0.1481712650985405,-0.0636704631673991,0.0399915418792921,-0.20794310645436836,-0.029793467772435245,-0.0125107474593588,-0.13646050116319408
1851-07-01,0.3701790083065363,0.31823552478267925,-0.05095137899847958,0.09022972006691457,0.09072945953994882,-0.14730387420972962,0.2586623038184711,0.24689511066555592,0.7052887920150197,0.37550210555734337,0.611321772141227,-0.23184657985780802,-0.2660197329865292,0.36673703780949907,0.15287705572250035,0.21132418872589898,0.1978993585163163,0.33696101405724277,-0.10821561143400885,0.052964020575214675,-0.04954242402586647,-0.1732989879886753
1851-08-01,0.2921769443774551,0.2846882939563611,0.004444167195291803,0.08140281281594061,0.12393303383956157,-0.03137632354329763,0.30225205211897566,0.265713019878869,0.5610146152758302,0.10833659763727975,0.3633508701438475,-0.37669868808312096,-0.4964631078105366,0.3020314240683902,0.0235478501160993,0.047925860772033174,0.3238833473464773,0.5697721349084761,-0.015517710987854734,0.10259378780579449,-0.017287821822825462,-0.2051553417337744
1851-09-01,0.17100557644956776,0.13906905458976865,-0.15522178734841352,-0.06758466740779459,0.0035563480424579104,-0.0010961587988631604,0.2050117399313088,0.08837114045463215,0.3099056217343408,0.2428484144643814,-0.01980883549008047,-0.6396020128104388,-0.4267976926794825,-0.016000101664055,-0.23332978115530068,-0.25379877927881755,0.08118813484817822,0.2638749102876886,-0.08247957035287387,0.02681733855961154,0.1380400982612624,-0.37895835627083496
1851-10-01,-0.1874770639027843,-0.02553662110359447,-0.30435855813969814,-0.19472315183125044,-0.1303032643596107,-0.1807850907608273,0.12063062931806637,-0.023568668923248937,0.6366884813709638,0.6416503285146824,-0.002740170815630504,-0.1967919248743294,-0.39226173170193035,-0.5396586259762247,-0.42296584828092965,-0.5896906975060138,-0.434113885258665,-0.40117057901847764,-0.21133563081921386,-0.1848395382043783,0.030583217439406046,-0.26359235916189094
1851-11-01,-0.1972724192838216,-0.17719079712803504,-0.1861988210733322,-0.14741677920752072,-0.08534556473884965,-0.2635660523412109,0.1667892480035288,0.0012462604565261015,1.0345019599053453,1.0847336355774368,0.20235815859213008,-0.04627383329452386,0.02646725878051451,-0.5731141513811382,-0.24180706431215368,-0.519484476099443,-0.6759159631711427,-0.5920051426913733,-0.19122596196595854,-0.22231233439263753,0.032894446552190565,-0.060995878268201284
1851-12-01,0.059175909103024144,-0.16913812809270934,-0.07695748864187757,-0.036519941885778416,-0.02798028362351733,-0.11826971340233713,0.32854431102827,0.07936942138040906,-2.853119700518413,-4.495840256744989,0.6779053408992126,0.41894900142928193,0.14438280187810362,-0.1991039325466541,0.16278723641829662,-0.03540903949885553,-0.2660917260089669,-0.2590663193401449,-0.13608167800830595,-0.15496541647239254,0.0716440979378592,0.1474638658906845
1852-01-01,0.14699056761026727,0.08634861903903848,0.07138482241355174,0.12301224303188532,0.10713845429641014,0.06125544541401905,0.37004723782241444,0.18576691192883607,-0.7443525881700332,-0.2709567497318549,0.396905014919268,0.5643603733677556,0.14364984902448696,0.3109682641382312,0.37952769545613085,0.30947561914668115,0.015696278126691235,0.11071809418392713,0.12594281332688076,-0.016570596783791657,0.05060206495104797,0.36484156970611414
1852-02-01,0.11228391179039987,0.28240360090578864,0.1573519565484135,0.12070416407700962,0.059257045730618366,0.23012771133792398,0.2926888097444392,0.24218756814596099,0.11353911488336896,-0.3256262593234806,0.1891134527539578,0.37305934278311903,0.021242295295330463,0.3770885019222685,0.22967810659366739,0.26735934491270635,0.09918549594212654,0.017396806439688633,0.25455208545975616,0.046401696645637085,-0.023347745206977542,0.37843483255709254
1852-03-01,-0.03116415383547429,0.31008764232676167,0.12025964605305384,0.019199880483323887,0.06321461324296838,0.10058227569389228,0.2691778104177389,0.11527703447786813,-0.18277452553085732,-0.3601208673547142,0.014318447219207251,0.1616578484066943,-0.09319802682596542,0.217752469299616,-0.05714233406289192,0.007319146774094984,-0.2641209648452565,-0.17741734272268483,0.13752295957630856,0.01425130188692307,-0.02611859601798653,0.35060797269290755
1852-04-01,0.19793188209751084,0.22464527281351954,0.07861820764686972,0.02323349961227708,0.05013680837994838,0.08370163945863693,0.23774760764941247,0.16304267653582016,0.08946774469906855,0.08161362555087702,-0.2058475297729353,-0.12567700016841604,-0.37372532261750113,0.050866061825704856,-0.21659243406014325,-0.1091791778953076,-0.5573227654032723,-0.48819196484836147,-0.0008758429721010974,-0.06951672542860222,0.0026147733899729887,0.12889478618065076
1852-05-01,0.1598061535312073,0.13637548674631003,0.09294206004322336,0.002318652092609733,0.05539865462210691,0.02952569939527166,0.25959571736809617,0.14618387628620283,0.3680175774947216,0.600770010178767,-0.1792325311803087,-0.3109668958628308,-0.2859811751152205,0.07969880807487677,-0.21427933436290053,-0.10923341070533286,-0.4185253944263199,-0.2625049477667361,-0.130387424126355,-0.11745372644356755,0.2032219471568445,0.06513302289915113
1852-06-01,0.18681315083193578,0.22594948339486504,0.09760018824413866,-0.014887911690611915,0.06405100352520743,0.04814985213109347,0.37236616230072056,0.21521150094234054,0.7528939301119582,1.2426933989552666,0.12216622833632203,-0.13787773349871651,-0.2981817260778291,0.1956510506832334,0.08099943708003485,0.04148969142536775,0.024950491859564883,0.016233140246500535,-0.14132079656244564,0.008864035033393274,0.15205833333396115,0.059566146649892085
1852-07-01,0.3807228026453873,0.34839257001275775,0.18461699337960352,-0.05437437280308445,0.05710630375296765,0.08334564503318494,0.37751198537576824,0.3001466616878808,0.7420141058069332,0.261823861152326,0.2762373550854593,-0.27170183891877303,-0.4007541742971811,0.21822664610466158,0.16788741518623773,0.11172836315564516,0.26914277965556466,0.338831587270671,0.048722613771653954,0.10063324916073804,0.13526487123141478,0.05758317111738287
1852-08-01,0.3325732982222115,0.33341894878850137,0.16733559973469003,0.01965258519696512,0.006509811524378125,0.12852573157114267,0.3291462063035996,0.29417347203848127,0.4478096417221963,0.21275526718633028,-0.20202752231473603,-0.5119464214920704,-0.39502029590754734,0.06454238920669095,0.1012099057429201,0.030695346995165677,0.529817231416867,0.4018662094387477,0.1303099134486193,0.1296040921645958,0.09967887279901054,0.05073125965916428
1852-09-01,0.20352396865361166,0.014617664054735897,-0.0228225430334872,-0.04442840875672413,-0.17106317317240577,0.07293330888152233,0.16057762879355106,0.20354992348681583,0.44924355290264556,0.10655274292661251,-0.8433231084912292,-0.42509678568120024,-0.318901924411811,-0.2494988856142647,-0.1726403671488731,-0.21271410474917668,0.1969161550211483,0.278099103083409,-0.009883626928965814,-0.08900059992691056,0.22593626341116868,0.024173195123203303
1852-10-01,-0.16739239993544272,-0.2002725194291744,-0.20293920059036213,-0.2744843634332063,-0.21439592343217373,-0.21893971809047605,0.07787992894713186,0.09500224951268829,0.4568060633806469,0.5688689931353644,-1.0361231157230852,-0.32711012703590536,-0.06049008110005967,-0.5549363716184457,-0.5710829019619794,-0.5689999982113874,-0.37800544627126925,-0.2917520078707211,-0.13836142510565452,-0.1872803891494398,0.1983732621965519,-0.2061023030225329
1852-11-01,-0.2120592229895849,-0.2927703970276723,-0.07984873827742633,-0.22124560214344963,-0.20403764135660218,-0.2632022412206789,0.035960160352706154,0.03435668606355691,1.179058517765026,1.286435026355572,-0.5169587411736422,0.055782457900727826,0.2838130419385527,-0.6729762769729926,-0.4639331478493802,-0.4768274831708825,-0.5660552191871913,-0.5207398776368193,-0.10840515959433675,-0.10970748729060392,0.1543370392823882,-0.11392640337455687
1852-12-01,-0.05018687335109984,-0.3574622058612292,-0.00433959491482886,-0.20646157192976694,-0.09449097260051545,-0.2268775982302958,0.1009011350057185,0.11620143981365046,-3.8042707633646082,-4.825782604962053,-0.019874999412826996,0.5105121003394341,0.4814362890420495,-0.25247060494422824,0.020403906143680733,-0.06202860432919451,-0.1446357910772213,0.04712631090590465,-0.14839247745938788,-0.05099854343097368,0.22071651496198025,0.07038963821649419
1853-01-01,0.09719067002248499,-0.20659233551721518,0.06325755895429076,0.10725196340712499,0.08735756665501931,-0.06643818461892181,0.09014053061053631,0.1821856585887966,-0.9202523273858425,-0.5454538899063515,-0.26791809367179265,0.529086397002439,0.5102719822964713,-0.017501209820161914,0.3479554181117097,0.4267777266369718,0.186593027192452,0.16473330419186816,0.006726525929755389,0.08171804102329869,0.09287009578387075,0.1398864488344104
1853-02-01,0.05858172410572148,-0.03821718212803016,0.14513400261730955,0.19755703498617344,0.11684325634005344,0.12073388037370475,0.15010657983441583,0.10735705412519544,-3.82156523119779e-05,-0.48837064363554905,-0.4190826021588213,0.34126785390322273,0.23898818080555434,0.1773867434181007,0.18377944086081138,0.2962612551232364,0.1035206876917726,0.057673223173158907,0.07585943426818785,0.07887382928137476,-0.021469567556517546,0.22972037328435596
1853-03-01,-0.05215993236459007,-0.014793590171263976,0.06377341456901289,0.12620427398182127,0.014085855878765671,-0.040833755582767126,0.014374876861653323,0.12680026169478628,-0.11663831810992442,-0.4523595359172416,-1.0205554500944447,0.06714187169483535,-0.07476690830752755,0.15416854066138536,-0.05213196487626019,0.04533343462100673,-0.22699638317376622,-0.36320776209550804,0.05640081502812701,0.03764209576905138,-0.018891515082024746,0.06967112040046033
1853-04-01,-0.06451022614288122,-0.07079792758787079,-0.015455380435979788,0.08187193750811039,0.09765362284411083,-0.032509638812599995,-0.10642931604138697,0.11405822724064427,0.20508021344577237,0.12805180690822243,-0.951255265632382,-0.14557156057196002,-0.10119352339125082,-0.014826118334626536,-0.28394186236292,-0.1380440311943203,-0.5003657839252619,-0.41413237493078536,-0.08334737303437567,-0.00015882974526481132,0.03431169698526554,-0.19574541804685663
1853-05-01,-0.0019003386240271525,-0.17555625553511275,0.014365739130918542,0.01173633970244764,0.030663117778930986,-0.022888299336317277,-0.08658046971392033,0.14676724706641936,0.3258502916997489,0.7251642721405669,-0.5553264672010341,-0.23827584908103122,0.10330924519765805,-0.04039046792014478,-0.18304928126607006,-0.08810989907752861,-0.3030357860951377,-0.49357642427477766,-0.15285221773413182,0.026619273686772856,0.2598332064796529,-0.21704110644960112
1853-06-01,0.1791949706190632,-0.1473826089001359,-0.01659176212508546,-0.10419176678085457,-0.016926560974313748,-0.15725449932926688,-0.05390261508623825,0.17537857824314257,0.6716639771140831,1.2606808095985902,-0.11100890071845687,-0.31772413852457027,-0.08164162741155957,0.05071516246760395,0.10329713335042828,0.14105387371289058,0.2442623450421854,-0.09826236263995196,-0.12093575481337152,0.10528578016458692,0.2641678683974533,-0.23008544400216707
1853-07-01,0.4306501247700933,-0.14600404523865806,0.003151281200950925,-0.00550778363000567,0.03886225234681899,-0.04847692651500203,0.05610831995714413,0.21948715824525358,0.6932169484275984,0.10299868930518005,0.0560242762221695,-0.3527149696232118,-0.16849411208824971,0.17956985460324712,0.19127815766433354,0.17649780816567828,0.48390964580759527,0.123250681712464,0.0643816815018608,0.17101524042492305,0.057601272405463894,-0.23748704330319317
1853-08-01,0.3745266540497292,-0.15964928358278993,0.018528173536999072,0.004917265978043303,0.006767488769508135,-0.03725230648208756,0.0062340535304072665,0.23262357249865803,0.4301336091428139,-0.11023771013046321,-0.2984601482669803,-0.32150560044900234,-0.23998855479652745,-0.010209085794474446,0.09922338242463799,0.057269447453582076,0.5032208278382709,0.21469718581281233,0.1350381089939011,0.14168632348562166,0.0005599947531524062,-0.2810395645524296
1853-09-01,0.09388897411217506,-0.2054339709626011,-0.15493849101214352,-0.20536202730927638,-0.1263481907075817,-0.18195139250130588,-0.2143464173255727,0.03885583996452815,0.2683079282037666,-0.01787101831241499,-0.6906653903032696,-0.324775658387439,-0.26920329488094935,-0.24495596490316543,-0.15968038740927495,-0.17976591468498532,0.11473319003591365,0.03019394524775225,-0.06941101201757385,-0.022289862772779275,0.12986347067199627,-0.4542328565826012
1853-10-01,-0.11501017111989714,-0.47616244179836076,-0.31396435551549257,-0.3973496045812469,-0.37416186808364227,-0.358455240000618,-0.3742925340795713,-0.018395685696399888,0.15673987607414738,0.14962957618589767,-0.5030647782599238,-0.25722983449954273,-0.16903712794348436,-0.5836276276874772,-0.4674138318813422,-0.4124785857342113,-0.6787642714192144,-0.7849779620809988,-0.23301869579191176,-0.14869081422143113,0.20654286878737266,-0.5944274520814501
1853-11-01,-0.3229573988522081,-0.5392530514920519,-0.22010301067481194,-0.3336731089679774,-0.3063960630279206,-0.417763785995625,-0.2742385915674953,0.03602918013083632,0.7306270900566942,0.8885620083838583,-0.06957213793411207,0.10475296157261665,0.330961241276685,-0.5320347389673967,-0.22524408171767946,-0.24477219118286003,-0.7401347415536161,-0.9482721500661944,-0.28878485831623635,-0.21463379593812593,0.1291093749123958,-0.32438334079904796
1853-12-01,-0.2063983614240571,-0.5602718399472184,-0.14272008602226482,-0.17951763214594874,-0.12866748755420299,-0.20965948594727662,-0.22085198988119653,0.0883488676166021,-4.790806947459412,-4.957501952423365,0.36186547318386897,0.49869043844819705,0.40349499771631886,-0.23406343220071518,0.23759235266314527,0.1597760215318086,-0.28419603442899866,-0.4554831359182103,-0.18431149263575075,-0.1587500623098716,0.08672463548996832,-0.0681664668705616
1854-01-01,0.023762697299173487,-0.4618842618210298,0.00858316499655979,-0.11115114582904681,0.01527869748099963,-0.07722629429647011,-0.2885321447671533,0.12997056146143332,-1.1679126138213987,-0.3638211058240355,0.3891086606151829,0.36724854488638714,0.3115741565335969,0.25456154567624667,0.35977415499232257,0.43029792893500735,0.16557554145950348,-0.19665467609850604,0.02761624911088164,0.006303648218434935,-0.07343282541783264,0.14733557532154745
1854-02-01,-0.019315757159737587,-0.16977221404509749,0.07966649287636633,0.0020724346580669726,0.10885917472099138,0.11772589056668548,-0.18730688993442018,0.10369042669483106,-0.29215547247739765,-0.3903073801702345,0.11127656031419764,0.31299086071298665,0.2697168404555111,0.3659584488025228,0.2708789332828684,0.30089754129735186,0.1757782648261093,-0.11138887450437004,0.05692699260045611,0.005792786031462886,-0.09917090843711115,0.10953657745117323
1854-03-01,-0.10470605482228859,-0.04629201577922033,0.10228252089812648,0.039800872985438746,0.06641723737066291,0.07282200880340425,-0.19877991606843154,0.060574426985248786,-0.41414246119936865,-0.5633517107569512,0.05159961222315735,-0.006254946136729821,0.018706750448123758,0.11844555261918452,0.04312001237285078,0.13725930731103303,-0.4412815443824537,-0.38394754689445876,-0.09398410665530027,-0.07814065357055289,-0.044683989580502376,-0.08602692213096426
1854-04-01,-0.22646519880238475,-0.09225578798014311,0.032712503497510696,0.028886270609241274,-0.0006002987650210211,0.015571219717914704,-0.24505148777651337,0.08010985756551368,-0.08525375928126219,0.020037020168613976,-0.028405967246668426,-0.2519749801872816,-0.06644361182500172,0.002560268449255743,-0.142606928435503,-0.07712030627813124,-0.5966710440804276,-0.45735595717408317,-0.22910643101951247,-0.14472943920728742,-0.013533901452831265,-0.20128584404938232
1854-05-01,-0.22118156562440638,-0.060681860233389597,-0.02626303627483326,-0.057409031940559525,-0.017814425227972587,-0.04576809607605036,-0.1259958611926269,0.06560249603454049,0.37472752748389365,0.8227649276788591,0.27549601152491815,-0.18152339859352123,-0.18843222951334898,-0.15843883620885907,-0.05283618028234205,0.0012568836440488207,-0.480474989211368,-0.256832176367195,-0.3090371768477919,-0.14091495815021962,0.13760137521746466,-0.2681686576493938
1854-06-01,0.03178881136120163,0.01841709086233814,-0.03320936349900169,-0.12118852111940119,-0.02446145229003443,-0.07403635394503519,-0.003022529038305757,0.08240401994453105,0.4497509623784772,1.2581704789508494,0.5404913522781415,-0.35217192371994677,-0.38008067355340497,-0.0007509286001069005,0.2384475343513252,0.1483569996419885,0.022107032740666915,0.27937652962237686,-0.2737770793425193,-0.06225044582028104,0.2738576615646298,-0.19329341631331143
1854-07-01,0.2542692654924304,0.10398001918101835,0.09598445135712756,-0.0360921092185065,0.04972298490192814,-0.05866822146491621,0.07725062885026344,0.08024459022689961,0.5884527296979806,0.17521636332920276,0.6021703755642231,-0.3198232206378516,-0.37826467063055497,0.14252358551916267,0.20410867686389125,0.26999294694742043,0.42249295712956114,0.515243139114059,-0.08962951507352276,-0.04839480759412638,0.17494864032620294,-0.09857330384253596
1854-08-01,0.2301931781973049,0.07163266442790253,0.1371191367528297,0.04806852995724473,0.107706447201581,0.028209674434519195,0.053859270735789916,0.1218875793023887,0.24975107179369793,-0.027657194832905563,0.1272285600761629,-0.37723548356965236,-0.4641035395789509,0.06899914164239061,0.037800374555855894,0.20740624534596513,0.5298008549665302,0.40197774502630984,0.08671770046675562,-0.007484415790492114,0.19948951760472572,-0.2058460861085269
1854-09-01,-0.028058906500403297,-0.0460905350505566,-0.03554610978904994,0.007216723590664991,-0.11234256264104037,-0.00743075752289207,0.01388238890541898,-0.029117968132439092,0.31371301760481846,-0.15159634398783187,-0.33144399325980534,-0.4853220758494182,-0.20351077867495168,-0.14112172397575035,-0.18799016227462895,-0.1268659272703433,0.258232960701122,0.19641398534872215,0.015462415272714889,-0.14218741142155275,0.17716455743864304,-0.3156774004253759
1854-10-01,-0.16424457921660793,-0.19851919076393304,-0.2731316810123549,-0.22955020044666896,-0.16564223206853357,-0.24308845962423,-0.08722133593408801,-0.11075487769293427,0.23980006303102847,0.25813038408618477,-0.43510951090467653,-0.12037372980742611,-0.36206327473693356,-0.5118700946739969,-0.43208809696227446,-0.4188834203131184,-0.34270361084938705,-0.6619213819570988,-0.21612320633853752,-0.2693078258000866,0.09527864098759786,-0.15165821776289093
1854-11-01,-0.32958955536705736,-0.2832739005285122,-0.17484244557090703,-0.219123634749761,-0.10367977228102271,-0.1665321471247177,0.019875027043547874,-0.07778409800972672,0.6251845157770342,1.3057959936459276,-0.06729986161834069,0.21887089764362622,-0.10391704323253645,-0.5665711990504891,-0.2934218287897381,-0.29967075286156325,-0.4853709997091832,-0.6310493649791313,-0.15238157740564912,-0.2882818314415514,0.0683347206332294,0.10207977973991528
1854-12-01,-0.18556527711293408,-0.18640065690903546,-0.08924928393756776,-0.1693165342782214,-0.044080297967561494,-0.08356980686762941,0.15302919040258625,0.008706470290943024,-4.475784596152719,-3.9995219778603697,0.5180550432278284,0.494250877598821,0.4500829109705877,-0.3452513030243649,0.1336056714722577,-0.03042870790662537,-0.13053199232299267,-0.2403997927156592,-0.07648009764809269,-0.12588402430999526,-0.08640922603840391,0.32741860603072465
1855-01-01,-0.021553580138759763,-0.004660164374940766,0.08434003289753722,0.07088908899033991,0.04463855183957275,0.07713900207023726,0.18799781518507913,0.06265451828749778,-0.9660779231068299,-0.058232866823660016,0.5266699633418617,0.6260255407943572,0.5285495159562409,0.06134040220407013,0.4377616955822534,0.2320915327081176,0.19469290143443496,0.20194288229577892,0.10634342979917086,0.011647719797984428,-0.18799916748869303,0.4689523925972102
1855-02-01,-0.03393837900018702,0.18408278849718063,0.16317707425275457,0.2211358063004218,0.07815680006375847,0.16756665276902866,0.2409149562737689,0.0878646744393909,0.02363064913796915,-0.14174825495811222,0.4350946384704678,0.4768574939367291,0.38594501822638805,0.1478773062518841,0.22640478075466094,0.14483757888093612,0.28107634471092335,0.17108230908868582,0.20477959089761408,0.016976505981670775,-0.25107096462114326,0.5189834123021209
